,user_id,device_type,date,power,month,time,year,power_kWh,cost
774,1,Others,2020-03-11,2926.410000000007,Mar,00:00:20,2020,0.047760000000000226,0.008909999999999963
775,1,Others,2020-03-12,3040.2000000000085,Mar,00:00:20,2020,0.0498200000000003,0.00937999999999997
776,1,Others,2020-03-13,3003.3900000000003,Mar,00:00:20,2020,0.049100000000000296,0.009179999999999976
777,1,Others,2020-03-14,453.1799999999996,Mar,00:00:20,2020,0.00627999999999995,0.00042000000000000007
778,1,Others,2020-03-15,351.4600000000001,Mar,00:00:20,2020,0.0046799999999999784,0.0
779,1,Others,2020-03-16,3203.9100000000053,Mar,00:00:20,2020,0.05248000000000029,0.009889999999999963
780,1,Others,2020-03-17,3108.0400000000013,Mar,00:00:20,2020,0.050790000000000265,0.009669999999999967
781,1,Others,2020-03-18,2993.7500000000086,Mar,00:00:20,2020,0.04910000000000029,0.009109999999999962
782,1,Others,2020-03-19,2959.0200000000045,Mar,00:00:20,2020,0.04824000000000021,0.009039999999999975
783,1,Others,2020-03-20,3336.7200000000066,Mar,00:00:20,2020,0.05458000000000023,0.010269999999999956
784,1,Others,2020-03-21,436.5599999999991,Mar,00:00:20,2020,0.005819999999999951,0.00034
785,1,Others,2020-03-22,341.47999999999996,Mar,00:00:20,2020,0.004409999999999989,0.0
786,1,Others,2020-03-23,3007.0500000000006,Mar,00:00:20,2020,0.04903000000000022,0.009179999999999968
787,1,Others,2020-03-24,2985.0100000000016,Mar,00:00:20,2020,0.04870000000000026,0.009159999999999967
788,1,Others,2020-03-25,2988.8199999999997,Mar,00:00:20,2020,0.04878000000000028,0.009139999999999975
789,1,Others,2020-03-26,3164.320000000003,Mar,00:00:20,2020,0.051770000000000295,0.009789999999999955
790,1,Others,2020-03-27,3063.280000000006,Mar,00:00:20,2020,0.05024000000000026,0.009359999999999967
791,1,Others,2020-03-28,429.1099999999995,Mar,00:00:20,2020,0.006069999999999932,0.0002800000000000001
792,1,Others,2020-03-29,343.38,Mar,00:00:20,2020,0.004549999999999983,0.0
793,1,Others,2020-03-30,3107.480000000003,Mar,00:00:20,2020,0.050910000000000274,0.00961999999999997
794,1,Others,2020-03-31,2973.130000000005,Mar,00:00:20,2020,0.04874000000000036,0.009149999999999965
795,1,Others,2020-04-01,3716.380000000003,Apr,00:00:20,2020,0.06100000000000031,0.011589999999999972
796,1,Others,2020-04-02,3555.919999999998,Apr,00:00:20,2020,0.058250000000000204,0.01095999999999998
797,1,Others,2020-04-03,3516.360000000002,Apr,00:00:20,2020,0.05782000000000027,0.010839999999999978
798,1,Others,2020-04-04,481.75999999999976,Apr,00:00:20,2020,0.006869999999999944,0.0005100000000000001
799,1,Others,2020-04-05,349.2699999999997,Apr,00:00:20,2020,0.004489999999999986,0.0
800,1,Others,2020-04-06,3770.260000000002,Apr,00:00:20,2020,0.06198000000000031,0.01172999999999997
801,1,Others,2020-04-07,3624.7600000000057,Apr,00:00:20,2020,0.05968000000000033,0.01122999999999998
802,1,Others,2020-04-08,3484.190000000001,Apr,00:00:20,2020,0.05718000000000027,0.010689999999999974
803,1,Others,2020-04-09,3912.7500000000086,Apr,00:00:20,2020,0.06431999999999995,0.012219999999999974
804,1,Others,2020-04-10,3603.0299999999984,Apr,00:00:20,2020,0.059120000000000235,0.011209999999999987
805,1,Others,2020-04-11,544.05,Apr,00:00:20,2020,0.007589999999999942,0.0007100000000000002
806,1,Others,2020-04-12,351.4399999999995,Apr,00:00:20,2020,0.004809999999999972,0.0
807,1,Others,2020-04-13,3889.230000000005,Apr,00:00:20,2020,0.06388999999999989,0.012079999999999976
808,1,Others,2020-04-14,3493.5400000000054,Apr,00:00:20,2020,0.05723000000000031,0.010769999999999984
809,1,Others,2020-04-15,3605.3100000000054,Apr,00:00:20,2020,0.05913000000000032,0.011229999999999981
810,1,Others,2020-04-16,3832.4000000000024,Apr,00:00:20,2020,0.06293000000000004,0.01197999999999998
811,1,Others,2020-04-17,3369.7600000000048,Apr,00:00:20,2020,0.055370000000000266,0.010399999999999994
812,1,Others,2020-04-18,562.4800000000008,Apr,00:00:20,2020,0.008009999999999948,0.0007700000000000001
813,1,Others,2020-04-19,350.96000000000026,Apr,00:00:20,2020,0.004589999999999981,0.0
814,1,Others,2020-04-20,3609.740000000005,Apr,00:00:20,2020,0.05914000000000022,0.011199999999999988
815,1,Others,2020-04-21,3693.290000000007,Apr,00:00:20,2020,0.060660000000000255,0.01142999999999998
816,1,Others,2020-04-22,3767.250000000004,Apr,00:00:20,2020,0.06179000000000032,0.011799999999999982
817,1,Others,2020-04-23,3827.850000000004,Apr,00:00:20,2020,0.06302,0.011839999999999976
818,1,Others,2020-04-24,3663.820000000003,Apr,00:00:20,2020,0.06010000000000035,0.011359999999999967
819,1,Others,2020-04-25,531.5299999999996,Apr,00:00:20,2020,0.007909999999999924,0.00058
820,1,Others,2020-04-26,341.5699999999992,Apr,00:00:20,2020,0.004389999999999989,0.0
821,1,Others,2020-04-27,3718.23,Apr,00:00:20,2020,0.06114000000000034,0.011539999999999967
822,1,Others,2020-04-28,3705.8399999999997,Apr,00:00:20,2020,0.06074000000000029,0.011569999999999976
823,1,Others,2020-04-29,3565.0500000000056,Apr,00:00:20,2020,0.05850000000000029,0.01110999999999997
824,1,Others,2020-04-30,3534.1000000000067,Apr,00:00:20,2020,0.057930000000000224,0.011059999999999988
825,1,Others,2020-05-01,4088.2799999999993,May,00:00:20,2020,0.06715999999999976,0.012829999999999977
826,1,Others,2020-05-02,543.3799999999998,May,00:00:20,2020,0.007849999999999935,0.00072
827,1,Others,2020-05-03,350.24,May,00:00:20,2020,0.004609999999999981,0.0
828,1,Others,2020-05-04,3899.610000000009,May,00:00:20,2020,0.0639899999999999,0.012259999999999974
829,1,Others,2020-05-05,3879.8600000000074,May,00:00:20,2020,0.06371999999999989,0.012069999999999989
830,1,Others,2020-05-06,4044.8199999999997,May,00:00:20,2020,0.06656999999999984,0.012579999999999985
831,1,Others,2020-05-07,4103.520000000003,May,00:00:20,2020,0.06765999999999983,0.012859999999999983
832,1,Others,2020-05-08,3907.0500000000056,May,00:00:20,2020,0.06419999999999995,0.012169999999999983
833,1,Others,2020-05-09,562.7799999999987,May,00:00:20,2020,0.008159999999999926,0.00075
834,1,Others,2020-05-10,347.2200000000002,May,00:00:20,2020,0.004599999999999981,0.0
835,1,Others,2020-05-11,4205.560000000003,May,00:00:20,2020,0.06928999999999978,0.01315999999999998
836,1,Others,2020-05-12,4019.7900000000045,May,00:00:20,2020,0.06621999999999988,0.01256999999999998
837,1,Others,2020-05-13,3954.5,May,00:00:20,2020,0.06499999999999984,0.012239999999999987
838,1,Others,2020-05-14,3900.500000000003,May,00:00:20,2020,0.0639599999999999,0.012149999999999992
839,1,Others,2020-05-15,4225.8700000000035,May,00:00:20,2020,0.06952999999999983,0.013279999999999965
840,1,Others,2020-05-16,530.3599999999993,May,00:00:20,2020,0.007549999999999921,0.0006400000000000002
841,1,Others,2020-05-17,337.1200000000002,May,00:00:20,2020,0.004269999999999995,0.0
842,1,Others,2020-05-18,4227.099999999993,May,00:00:20,2020,0.06959999999999986,0.01333999999999999
843,1,Others,2020-05-19,3913.109999999996,May,00:00:20,2020,0.0642,0.012169999999999976
844,1,Others,2020-05-20,4076.720000000005,May,00:00:20,2020,0.06697999999999985,0.012739999999999987
845,1,Others,2020-05-21,4439.270000000004,May,00:00:20,2020,0.07302999999999986,0.01382999999999998
846,1,Others,2020-05-22,3822.4000000000024,May,00:00:20,2020,0.0627400000000001,0.011919999999999983
847,1,Others,2020-05-23,524.4199999999987,May,00:00:20,2020,0.007419999999999923,0.0005700000000000002
848,1,Others,2020-05-24,337.27,May,00:00:20,2020,0.004399999999999989,0.0
849,1,Others,2020-05-25,4415.6500000000115,May,00:00:20,2020,0.07282999999999985,0.013909999999999974
850,1,Others,2020-05-26,3884.8699999999963,May,00:00:20,2020,0.0639000000000001,0.012069999999999973
851,1,Others,2020-05-27,4051.699999999997,May,00:00:20,2020,0.06644999999999986,0.012719999999999976
852,1,Others,2020-05-28,4218.41,May,00:00:20,2020,0.06953999999999981,0.013259999999999977
853,1,Others,2020-05-29,4005.3300000000027,May,00:00:20,2020,0.0659399999999999,0.012509999999999978
854,1,Others,2020-05-30,524.9099999999995,May,00:00:20,2020,0.007639999999999932,0.0006000000000000001
855,1,Others,2020-05-31,329.95999999999964,May,00:00:20,2020,0.004130000000000001,0.0
856,1,Others,2020-06-01,4524.82000000001,Jun,00:00:20,2020,0.07428999999999973,0.014209999999999967
857,1,Others,2020-06-02,4312.670000000003,Jun,00:00:20,2020,0.0709599999999998,0.013499999999999974
858,1,Others,2020-06-03,4348.730000000008,Jun,00:00:20,2020,0.07156999999999986,0.013579999999999965
859,1,Others,2020-06-04,4491.980000000004,Jun,00:00:20,2020,0.07389999999999969,0.014169999999999985
860,1,Others,2020-06-05,4446.110000000007,Jun,00:00:20,2020,0.07318999999999977,0.01390999999999999
861,1,Others,2020-06-06,544.7599999999987,Jun,00:00:20,2020,0.00792999999999995,0.00068
862,1,Others,2020-06-07,338.9099999999996,Jun,00:00:20,2020,0.004419999999999988,0.0
863,1,Others,2020-06-08,4355.819999999995,Jun,00:00:20,2020,0.07155999999999985,0.013649999999999987
864,1,Others,2020-06-09,4435.720000000009,Jun,00:00:20,2020,0.07301999999999975,0.01399999999999998
865,1,Others,2020-06-10,4274.929999999998,Jun,00:00:20,2020,0.0704099999999997,0.013339999999999989
866,1,Others,2020-06-11,4672.329999999999,Jun,00:00:20,2020,0.07692999999999972,0.01473999999999997
867,1,Others,2020-06-12,4541.82000000001,Jun,00:00:20,2020,0.07471999999999983,0.014369999999999978
868,1,Others,2020-06-13,584.7299999999998,Jun,00:00:20,2020,0.00841999999999993,0.0008000000000000004
869,1,Others,2020-06-14,335.5599999999993,Jun,00:00:20,2020,0.0041899999999999975,0.0
870,1,Others,2020-06-15,4365.190000000005,Jun,00:00:20,2020,0.0717999999999998,0.013709999999999991
871,1,Others,2020-06-16,4578.820000000008,Jun,00:00:20,2020,0.07558999999999975,0.01445999999999997
872,1,Others,2020-06-17,4516.909999999996,Jun,00:00:20,2020,0.07443999999999988,0.014159999999999982
873,1,Others,2020-06-18,4417.440000000008,Jun,00:00:20,2020,0.07262999999999963,0.013849999999999986
874,1,Others,2020-06-19,4372.020000000003,Jun,00:00:20,2020,0.07187999999999983,0.013729999999999989
875,1,Others,2020-06-20,445.19999999999936,Jun,00:00:20,2020,0.006139999999999955,0.00036
876,1,Others,2020-06-21,349.16000000000054,Jun,00:00:20,2020,0.004589999999999981,0.0
877,1,Others,2020-06-22,4377.470000000017,Jun,00:00:20,2020,0.07199999999999979,0.013819999999999985
878,1,Others,2020-06-23,4598.490000000006,Jun,00:00:20,2020,0.07590999999999976,0.01450999999999997
879,1,Others,2020-06-24,4471.7400000000125,Jun,00:00:20,2020,0.07354999999999977,0.013979999999999975
880,1,Others,2020-06-25,4343.610000000017,Jun,00:00:20,2020,0.07155999999999975,0.013659999999999986
881,1,Others,2020-06-26,4615.560000000004,Jun,00:00:20,2020,0.07600999999999974,0.014559999999999969
882,1,Others,2020-06-27,462.17999999999915,Jun,00:00:20,2020,0.006529999999999941,0.00044
883,1,Others,2020-06-28,352.9800000000001,Jun,00:00:20,2020,0.004739999999999977,0.0
884,1,Others,2020-06-29,4332.470000000005,Jun,00:00:20,2020,0.0712599999999998,0.013649999999999973
885,1,Others,2020-06-30,4337.369999999998,Jun,00:00:20,2020,0.07124999999999984,0.013559999999999973
886,1,Others,2020-07-01,3565.000000000006,Jul,00:00:20,2020,0.05846000000000035,0.01098999999999998
887,1,Others,2020-07-02,3681.100000000005,Jul,00:00:20,2020,0.06046000000000028,0.011349999999999982
888,1,Others,2020-07-03,3589.5400000000027,Jul,00:00:20,2020,0.05894000000000033,0.011089999999999984
889,1,Others,2020-07-04,479.7099999999994,Jul,00:00:20,2020,0.006629999999999947,0.00045000000000000015
890,1,Others,2020-07-05,332.99999999999994,Jul,00:00:20,2020,0.004369999999999991,0.0
891,1,Others,2020-07-06,3658.27,Jul,00:00:20,2020,0.06027000000000028,0.011339999999999968
892,1,Others,2020-07-07,3776.610000000005,Jul,00:00:20,2020,0.062020000000000367,0.011679999999999973
893,1,Others,2020-07-08,3874.76,Jul,00:00:20,2020,0.06362999999999988,0.012199999999999978
894,1,Others,2020-07-09,3748.320000000003,Jul,00:00:20,2020,0.061600000000000266,0.011729999999999977
895,1,Others,2020-07-10,3665.8800000000015,Jul,00:00:20,2020,0.06006000000000034,0.011369999999999976
896,1,Others,2020-07-11,449.2599999999998,Jul,00:00:20,2020,0.006269999999999931,0.0003500000000000001
897,1,Others,2020-07-12,359.02000000000004,Jul,00:00:20,2020,0.004779999999999974,0.0
898,1,Others,2020-07-13,3750.4000000000074,Jul,00:00:20,2020,0.061750000000000305,0.011599999999999982
899,1,Others,2020-07-14,3595.990000000001,Jul,00:00:20,2020,0.05899000000000028,0.011089999999999968
900,1,Others,2020-07-15,3663.3200000000047,Jul,00:00:20,2020,0.06028000000000034,0.01136999999999998
901,1,Others,2020-07-16,3642.520000000001,Jul,00:00:20,2020,0.059820000000000324,0.011299999999999978
902,1,Others,2020-07-17,3453.280000000008,Jul,00:00:20,2020,0.056550000000000294,0.010659999999999979
903,1,Others,2020-07-18,507.76999999999913,Jul,00:00:20,2020,0.007159999999999942,0.0005700000000000001
904,1,Others,2020-07-19,330.44999999999965,Jul,00:00:20,2020,0.00414,0.0
905,1,Others,2020-07-20,3716.510000000004,Jul,00:00:20,2020,0.06110000000000025,0.011529999999999981
906,1,Others,2020-07-21,3753.750000000004,Jul,00:00:20,2020,0.06175000000000033,0.011579999999999976
907,1,Others,2020-07-22,3680.990000000003,Jul,00:00:20,2020,0.06023000000000022,0.01153999999999998
908,1,Others,2020-07-23,3768.810000000004,Jul,00:00:20,2020,0.06172000000000033,0.011779999999999976
909,1,Others,2020-07-24,3787.3599999999988,Jul,00:00:20,2020,0.062290000000000276,0.011859999999999978
910,1,Others,2020-07-25,507.3399999999995,Jul,00:00:20,2020,0.0072899999999999285,0.00053
911,1,Others,2020-07-26,355.27999999999975,Jul,00:00:20,2020,0.004769999999999976,0.0
912,1,Others,2020-07-27,3761.760000000007,Jul,00:00:20,2020,0.06188000000000023,0.011759999999999975
913,1,Others,2020-07-28,3514.559999999995,Jul,00:00:20,2020,0.05759000000000029,0.010979999999999978
914,1,Others,2020-07-29,3755.470000000006,Jul,00:00:20,2020,0.06167000000000033,0.011759999999999977
915,1,Others,2020-07-30,3504.7000000000035,Jul,00:00:20,2020,0.05752000000000032,0.010889999999999974
916,1,Others,2020-07-31,3508.5500000000006,Jul,00:00:20,2020,0.057560000000000326,0.010909999999999972
917,1,Others,2020-08-01,465.8599999999997,Aug,00:00:20,2020,0.006529999999999944,0.0004400000000000001
918,1,Others,2020-08-02,347.3599999999994,Aug,00:00:20,2020,0.0045799999999999825,0.0
919,1,Others,2020-08-03,2916.340000000002,Aug,00:00:20,2020,0.04771000000000026,0.008839999999999971
920,1,Others,2020-08-04,3225.830000000003,Aug,00:00:20,2020,0.05283000000000028,0.00987999999999996
921,1,Others,2020-08-05,3327.0900000000047,Aug,00:00:20,2020,0.05445000000000026,0.010309999999999956
922,1,Others,2020-08-06,3168.0800000000013,Aug,00:00:20,2020,0.05190000000000031,0.009739999999999966
923,1,Others,2020-08-07,3075.3400000000006,Aug,00:00:20,2020,0.05031000000000032,0.009419999999999975
924,1,Others,2020-08-08,499.40999999999974,Aug,00:00:20,2020,0.007229999999999926,0.0004800000000000001
925,1,Others,2020-08-09,342.08999999999935,Aug,00:00:20,2020,0.004589999999999981,0.0
926,1,Others,2020-08-10,2958.940000000003,Aug,00:00:20,2020,0.04853000000000027,0.009119999999999972
927,1,Others,2020-08-11,3175.970000000003,Aug,00:00:20,2020,0.051790000000000225,0.009709999999999972
928,1,Others,2020-08-12,3052.790000000001,Aug,00:00:20,2020,0.049890000000000295,0.00928999999999996
929,1,Others,2020-08-13,3021.1700000000087,Aug,00:00:20,2020,0.0492800000000003,0.009259999999999977
930,1,Others,2020-08-14,3008.370000000002,Aug,00:00:20,2020,0.04917000000000023,0.009159999999999972
931,1,Others,2020-08-15,493.1599999999989,Aug,00:00:20,2020,0.00695999999999995,0.0005000000000000001
932,1,Others,2020-08-16,341.0,Aug,00:00:20,2020,0.004249999999999996,0.0
933,1,Others,2020-08-17,3073.1800000000026,Aug,00:00:20,2020,0.050310000000000334,0.009439999999999974
934,1,Others,2020-08-18,3021.1300000000097,Aug,00:00:20,2020,0.04942000000000027,0.009249999999999972
935,1,Others,2020-08-19,2874.6700000000055,Aug,00:00:20,2020,0.04681000000000017,0.008799999999999976
936,1,Others,2020-08-20,3052.1500000000087,Aug,00:00:20,2020,0.050130000000000216,0.009329999999999969
937,1,Others,2020-08-21,3062.1600000000017,Aug,00:00:20,2020,0.05001000000000023,0.009479999999999966
938,1,Others,2020-08-22,439.5799999999994,Aug,00:00:20,2020,0.005959999999999953,0.0003500000000000001
939,1,Others,2020-08-23,337.50999999999954,Aug,00:00:20,2020,0.004329999999999992,0.0
940,1,Others,2020-08-24,3123.420000000005,Aug,00:00:20,2020,0.05110000000000019,0.009659999999999964
941,1,Others,2020-08-25,3036.1600000000026,Aug,00:00:20,2020,0.04986000000000028,0.009299999999999971
942,1,Others,2020-08-26,3110.1300000000015,Aug,00:00:20,2020,0.0510000000000003,0.009549999999999965
943,1,Others,2020-08-27,3257.0000000000027,Aug,00:00:20,2020,0.05357000000000027,0.009999999999999967
944,1,Others,2020-08-28,3115.830000000002,Aug,00:00:20,2020,0.05096000000000022,0.009619999999999965
945,1,Others,2020-08-29,406.3699999999994,Aug,00:00:20,2020,0.0054399999999999475,0.00025
946,1,Others,2020-08-30,354.0899999999998,Aug,00:00:20,2020,0.00462999999999998,0.0
947,1,Others,2020-08-31,2858.7300000000027,Aug,00:00:20,2020,0.0468000000000002,0.008639999999999974
948,1,Others,2020-09-01,2769.1,Sep,00:00:20,2020,0.04527000000000026,0.008399999999999975
949,1,Others,2020-09-02,2822.7700000000054,Sep,00:00:20,2020,0.04608000000000028,0.00856999999999997
950,1,Others,2020-09-03,2736.0600000000063,Sep,00:00:20,2020,0.04476000000000029,0.008319999999999968
951,1,Others,2020-09-04,2758.880000000008,Sep,00:00:20,2020,0.04509000000000029,0.008319999999999965
952,1,Others,2020-09-05,494.75999999999976,Sep,00:00:20,2020,0.00690999999999994,0.0005300000000000002
953,1,Others,2020-09-06,352.26000000000005,Sep,00:00:20,2020,0.004679999999999978,0.0
954,1,Others,2020-09-07,2876.0500000000015,Sep,00:00:20,2020,0.04701000000000027,0.008759999999999971
955,1,Tasklamp,2020-03-01,341.71999999999946,Mar,00:00:20,2020,0.004449999999999987,0.0
956,1,Tasklamp,2020-03-02,2448.9000000000015,Mar,00:00:20,2020,0.03999000000000027,0.007309999999999976
957,1,Tasklamp,2020-03-03,2441.4000000000046,Mar,00:00:20,2020,0.0398600000000002,0.007339999999999983
958,1,Tasklamp,2020-03-04,2450.390000000002,Mar,00:00:20,2020,0.04013000000000027,0.007279999999999978
959,1,Tasklamp,2020-03-05,2550.839999999999,Mar,00:00:20,2020,0.04151000000000022,0.007649999999999972
960,1,Tasklamp,2020-03-06,2484.2300000000023,Mar,00:00:20,2020,0.04039000000000022,0.0073699999999999755
961,1,Tasklamp,2020-03-07,469.2399999999993,Mar,00:00:20,2020,0.0066299999999999346,0.0004500000000000001
962,1,Tasklamp,2020-03-08,340.43999999999954,Mar,00:00:20,2020,0.004399999999999989,0.0
963,1,Tasklamp,2020-03-09,2590.5499999999956,Mar,00:00:20,2020,0.04232000000000024,0.007849999999999973
964,1,Tasklamp,2020-03-10,2606.600000000005,Mar,00:00:20,2020,0.04255000000000029,0.007919999999999967
965,1,Tasklamp,2020-03-11,2512.440000000003,Mar,00:00:20,2020,0.04091000000000028,0.007489999999999973
966,1,Tasklamp,2020-03-12,2389.910000000003,Mar,00:00:20,2020,0.03888000000000023,0.00706999999999998
967,1,Tasklamp,2020-03-13,2767.890000000004,Mar,00:00:20,2020,0.04531000000000027,0.008409999999999966
968,1,Tasklamp,2020-03-14,462.1899999999994,Mar,00:00:20,2020,0.006489999999999943,0.0004100000000000001
969,1,Tasklamp,2020-03-15,342.0099999999997,Mar,00:00:20,2020,0.004319999999999993,0.0
970,1,Tasklamp,2020-03-16,2297.110000000003,Mar,00:00:20,2020,0.037480000000000194,0.006849999999999983
971,1,Tasklamp,2020-03-17,2432.540000000002,Mar,00:00:20,2020,0.03959000000000025,0.007269999999999975
972,1,Tasklamp,2020-03-18,2566.200000000001,Mar,00:00:20,2020,0.04188000000000025,0.007719999999999977
973,1,Tasklamp,2020-03-19,2455.3100000000013,Mar,00:00:20,2020,0.039880000000000256,0.0072099999999999794
